Index,Brightness,Temperature
135,128.45364316057373,299.8905254960845
136,127.14957251650677,297.01511408752964
137,127.14957251650677,297.01511408752964
138,123.60206528152689,293.01723771923486
139,123.60206528152689,293.01723771923486
140,109.1582091810985,262.028772650922
141,109.1582091810985,262.028772650922
142,96.54406425396041,235.74443419872887
143,96.54406425396041,235.74443419872887
144,93.7289173560591,216.40363371959836
145,93.7289173560591,216.40363371959836
146,90.9302546347663,197.62409337559856
147,90.9302546347663,197.62409337559856
148,91.59572311823015,195.05181670049006
149,91.59572311823015,195.05181670049006
150,91.39197818897826,194.55234248532048
151,91.39197818897826,194.55234248532048
152,91.26452270323495,192.92692961696804
153,91.26452270323495,192.92692961696804
154,93.12151497525458,198.61767159307334
155,93.12151497525458,198.61767159307334
156,96.61673472670971,205.1622490297848
157,96.61673472670971,205.1622490297848
158,96.13197950307773,204.43977288367017
159,96.13197950307773,204.43977288367017
160,103.32865162845785,218.4978548410756
161,103.32865162845785,218.4978548410756
162,106.83420817968253,227.1647213571614
163,106.83420817968253,227.1647213571614
164,117.28549983427754,248.29475845268772
165,117.28549983427754,248.29475845268772
166,123.18985703172315,263.50835899597854
167,123.18985703172315,263.50835899597854
168,124.78312458121974,266.9164262470126
169,124.78312458121974,266.9164262470126
170,124.5746713076085,266.4705358029439
171,124.5746713076085,266.4705358029439
172,127.25465850746923,280.47741955549935
173,127.25465850746923,280.47741955549935
174,131.20357169176015,290.51719611364786
175,131.20357169176015,290.51719611364786
176,126.39974846306917,285.64742778552034
177,126.39974846306917,285.64742778552034
178,122.6876093022862,279.62304229840447
179,122.6876093022862,279.62304229840447
180,113.35301751656343,265.8161182431911
181,113.35301751656343,265.8161182431911
182,96.46542824648623,230.77651382339292
183,96.46542824648623,230.77651382339292
184,93.00013982861651,215.4217638020813
185,93.00013982861651,215.4217638020813
186,90.62624565911564,200.3311924513288
187,90.62624565911564,200.3311924513288
188,97.3012639059746,195.18196144199516
189,97.3012639059746,195.18196144199516
190,96.10004312089066,188.97898920656297
191,96.10004312089066,188.97898920656297
192,95.52258759194595,186.46409922374346
193,95.52258759194595,186.46409922374346
194,94.90705712034125,191.68106547151098
195,94.90705712034125,191.68106547151098
196,96.81959032965256,199.79214895984236
197,96.81959032965256,199.79214895984236
198,100.25039481032559,202.10257883947963
199,100.25039481032559,202.10257883947963
200,101.41951770084788,204.6850036114533
201,101.41951770084788,204.6850036114533
202,103.0045214379246,212.1327548490865
203,103.0045214379246,212.1327548490865
204,111.75184533704036,225.30328062959376
205,111.75184533704036,225.30328062959376
206,124.48930650267678,260.1813230982675
207,124.48930650267678,260.1813230982675
208,138.0546129001577,293.32681355512864
209,138.0546129001577,293.32681355512864
210,133.72999411952847,302.3135315733919
211,133.72999411952847,302.3135315733919
212,134.18883247111015,307.52868420390706
213,134.18883247111015,307.52868420390706
214,133.29857440940975,312.19008108594477
215,133.29857440940975,312.19008108594477
216,121.50235891633122,294.28194260063117
217,121.50235891633122,294.28194260063117
218,104.6449721042078,267.1203009298696
219,104.6449721042078,267.1203009298696
220,99.6969685748816,249.37267183876202
221,99.6969685748816,249.37267183876202
222,98.18196404912368,222.74821840313163
223,98.18196404912368,222.74821840313163
224,91.2456031872064,183.86712172355757
225,91.2456031872064,183.86712172355757
226,113.55639274089853,201.65379644194087
227,113.55639274089853,201.65379644194087
228,116.22599548542942,208.3598606586084
229,116.22599548542942,208.3598606586084
230,117.08608533627152,214.7689126288335
231,117.08608533627152,214.7689126288335
232,112.9401429599047,215.93243352515168
233,112.9401429599047,215.93243352515168
234,112.47066612843973,215.03483173321928
235,112.47066612843973,215.03483173321928
236,112.74028541212982,215.48333535811003
237,112.74028541212982,215.48333535811003
238,110.19654603376304,210.9227617834501
239,110.19654603376304,210.9227617834501
